__time,/Angular_Velocity/angular_velocity_1,/Angular_Velocity/angular_velocity_2,/Angular_Velocity/angular_velocity_3,/Angular_Velocity/angular_velocity_4,/Angular_Velocity/angular_velocity_5,/Angular_Velocity/angular_velocity_6,/Angular_Velocity/garbage_data,/Angular_Velocity/index,/Angular_Velocity/recent_ts_1,/Angular_Velocity/recent_ts_2,/Angular_Velocity/recent_ts_3,/Angular_Velocity/recent_ts_4,/Angular_Velocity/recent_ts_5,/Angular_Velocity/recent_ts_6,/Angular_Velocity/timestamp,/ft300_data/exp_filtered/header/stamp,/ft300_data/exp_filtered/wrench/force/x,/ft300_data/exp_filtered/wrench/force/y,/ft300_data/exp_filtered/wrench/force/z,/ft300_data/exp_filtered/wrench/torque/x,/ft300_data/exp_filtered/wrench/torque/y,/ft300_data/exp_filtered/wrench/torque/z,/ft300_data/lowpass_filtered/header/stamp,/ft300_data/lowpass_filtered/wrench/force/x,/ft300_data/lowpass_filtered/wrench/force/y,/ft300_data/lowpass_filtered/wrench/force/z,/ft300_data/lowpass_filtered/wrench/torque/x,/ft300_data/lowpass_filtered/wrench/torque/y,/ft300_data/lowpass_filtered/wrench/torque/z,/ft300_data/raw/header/stamp,/ft300_data/raw/wrench/force/x,/ft300_data/raw/wrench/force/y,/ft300_data/raw/wrench/force/z,/ft300_data/raw/wrench/torque/x,/ft300_data/raw/wrench/torque/y,/ft300_data/raw/wrench/torque/z
1698354196.231765,,,,,,,,,,,,,,,,1698354196.922101974,8.446545012,-8.623513429,1.881798402,0.449524379,-1.552795162,-0.157380235,,,,,,,,,,,,,,
1698354196.231781,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.039804325,-8.707763507,0.553102902,0.474469984,-1.543479120,-0.089873182,,,,,,,
1698354196.253084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,11.450000000,-8.870000000,6.380000000,0.466000000,-1.536000000,-0.130000000
1698354196.253108,,,,,,,,,,,,,,,,1698354196.931421518,9.197408759,-8.685135072,2.781438722,0.457762189,-1.544397581,-0.140952094,,,,,,,,,,,,,,
1698354196.253117,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.414034475,-8.723994293,0.935352510,0.474936517,-1.538981904,-0.095446158,,,,,,,
1698354196.253129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.920000000,-9.380000000,1.770000000,0.477000000,-1.510000000,-0.081000000
1698354196.253138,,,,,,,,,,,,,,,,1698354196.940920830,8.878056569,-8.858851304,2.579150978,0.467381095,-1.527198791,-0.104980838,,,,,,,,,,,,,,
1698354196.253147,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.827299640,-8.721360839,1.463154866,0.473800626,-1.536968589,-0.101012375,,,,,,,
1698354196.271818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.330000000,-7.860000000,3.390000000,0.416000000,-1.566000000,-0.142000000
1698354196.271842,,,,,,,,,,,,,,,,1698354196.950147867,8.241042427,-8.609138478,2.741320782,0.441690547,-1.546599395,-0.127192335,,,,,,,,,,,,,,
1698354196.271851,,,,,,,,,,,,,,,,,,,,,,,0.000000000,8.092386304,-8.730207610,1.878374725,0.472172847,-1.535428480,-0.104562830,,,,,,,
1698354196.296394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.400000000,-6.690000000,6.390000000,0.353000000,-1.635000000,-0.196000000
1698354196.297037,0.116149950,0.000000000,0.000000000,642.323205729,14.829089954,622.886809132,62285.000000000,4606.000000000,11092319.000000000,0.000000000,0.000000000,27025110.000000000,27011782.000000000,27024860.000000000,27021330.000000000,,,,,,,,,,,,,,,,,,,,,
1698354196.300702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.070000000,-7.030000000,2.960000000,0.340000000,-1.632000000,-0.130000000
1698354196.300734,,,,,,,,,,,,,,,,1698354196.959285736,7.780781820,-8.129353858,3.471056626,0.397345274,-1.590799698,-0.168476934,,,,,,,,,,,,,,
1698354196.300748,,,,,,,,,,,,,,,,,,,,,,,0.000000000,8.145513221,-8.681775176,2.231563855,0.467426816,-1.536888751,-0.108931110,,,,,,,
1698354196.310270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.030000000,-7.270000000,0.380000000,0.364000000,-1.595000000,-0.076000000
1698354196.310298,,,,,,,,,,,,,,,,1698354196.968624353,7.103086365,-7.854515394,3.368845301,0.368672637,-1.611399849,-0.145390774,,,,,,,,,,,,,,
1698354196.310308,,,,,,,,,,,,,,,,,,,,,,,0.000000000,8.031931375,-8.545459714,2.598114629,0.457897575,-1.543138323,-0.115201266,,,,,,,
1698354196.310320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.350000000,-7.890000000,1.620000000,0.424000000,-1.684000000,-0.082000000
1698354196.310330,,,,,,,,,,,,,,,,1698354196.978688717,6.584814774,-7.708386545,2.771076240,0.366336318,-1.603199924,-0.103756309,,,,,,,,,,,,,,
1698354196.310338,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.790259006,-8.366155898,2.837454982,0.445297833,-1.552021397,-0.119837995,,,,,,,
1698354196.314995,,,,,,,,,,,,,,,,1698354196.988805056,6.026111080,-7.753789909,2.540860992,0.395168159,-1.643599962,-0.090702524,,,,,,,,,,,,,,
1698354196.315019,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.459497874,-8.200068157,2.865963457,0.433494341,-1.561942831,-0.120408594,,,,,,,
1698354196.317183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.780000000,-7.570000000,1.730000000,0.382000000,-1.715000000,-0.104000000
1698354196.317205,,,,,,,,,,,,,,,,1698354196.998724937,5.464583310,-7.707842432,2.378688794,0.388584080,-1.679299981,-0.098681010,,,,,,,,,,,,,,
1698354196.317214,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.069059517,-8.072238647,2.777521613,0.424664463,-1.574682627,-0.118378715,,,,,,,
1698354196.317226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.250000000,-7.320000000,0.610000000,0.338000000,-1.660000000,-0.115000000
1698354196.317235,,,,,,,,,,,,,,,,1698354197.008744955,5.160937483,-7.610881824,2.024951035,0.363292040,-1.669649991,-0.108472404,,,,,,,,,,,,,,
1698354196.317243,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.649621280,-7.969415737,2.636991422,0.416903111,-1.589728424,-0.116104104,,,,,,,
1698354196.326763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.620000000,-7.850000000,0.420000000,0.365000000,-1.592000000,-0.107000000
1698354196.329989,,,,,,,,,,,,,,,,1698354197.018776417,5.275703112,-7.670661368,1.703960828,0.364146020,-1.630824995,-0.107588962,,,,,,,,,,,,,,
1698354196.330013,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.272487032,-7.882317839,2.438097440,0.408501328,-1.602509165,-0.114463064,,,,,,,
1698354196.334968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.260000000,-7.480000000,0.910000000,0.340000000,-1.574000000,-0.097000000
1698354196.335001,,,,,,,,,,,,,,,,1698354197.028741837,5.521777334,-7.622996026,1.545168662,0.352073010,-1.602412498,-0.101235585,,,,,,,,,,,,,,
1698354196.335046,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.009630075,-7.817223823,2.203670468,0.400066238,-1.609626943,-0.113024631,,,,,,,
1698354196.350831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.350000000,-6.840000000,0.190000000,0.308000000,-1.580000000,-0.096000000
1698354196.355372,,,,,,,,,,,,,,,,1698354197.043567896,5.478833001,-7.427247019,1.274134930,0.330036505,-1.591206249,-0.098094234,,,,,,,,,,,,,,
1698354196.355409,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.856695588,-7.754119422,1.966975700,0.391251255,-1.611499283,-0.111301392,,,,,,,
1698354196.360806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.720000000,-6.080000000,0.270000000,0.279000000,-1.594000000,-0.121000000
1698354196.366248,,,,,,,,,,,,,,,,1698354197.052944899,5.289124750,-7.090435265,1.073307944,0.304518252,-1.592603124,-0.111837694,,,,,,,,,,,,,,
1698354196.366336,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.743426953,-7.655394524,1.730348265,0.380821057,-1.610514655,-0.109761002,,,,,,,
1698354196.370828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.020000000,-6.250000000,5.340000000,0.293000000,-1.670000000,-0.120000000
1698354196.396963,,,,,,,,,,,,,,,,1698354197.062135696,5.721843563,-6.880326448,1.926646355,0.298759126,-1.631301562,-0.116735077,,,,,,,,,,,,,,
1698354196.397006,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.661748303,-7.510071842,1.586590484,0.368925243,-1.609907689,-0.109241968,,,,,,,
1698354196.397416,0.116149950,0.000000000,0.000000000,642.320612247,14.829089954,622.886139679,26972.000000000,4607.000000000,11092319.000000000,0.000000000,0.000000000,27029293.000000000,27011782.000000000,27029206.000000000,27026155.000000000,,,,,,,,,,,,,,,,,,,,,
1698354196.406462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.910000000,-7.870000000,11.040000000,0.370000000,-1.840000000,-0.071000000
1698354196.406486,,,,,,,,,,,,,,,,1698354197.071285486,6.268882672,-7.127744836,3.749317084,0.334379563,-1.735650781,-0.089294031,,,,,,,,,,,,,,
1698354196.406496,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.685570480,-7.369597662,1.774202476,0.358331294,-1.615264797,-0.108873893,,,,,,,
1698354196.406508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.960000000,-7.260000000,7.480000000,0.302000000,-1.853000000,-0.077000000
1698354196.406517,,,,,,,,,,,,,,,,1698354197.080524445,5.941662004,-7.160808627,4.495453667,0.318189782,-1.794325391,-0.081917612,,,,,,,,,,,,,,
1698354196.406526,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.784632997,-7.288969016,2.349719634,0.350870845,-1.630814270,-0.107031107,,,,,,,
1698354196.406536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.740000000,-5.020000000,3.500000000,0.197000000,-1.801000000,-0.142000000
1698354196.406545,,,,,,,,,,,,,,,,1698354197.089812040,5.141246503,-6.625606470,4.296362934,0.257594891,-1.797662695,-0.117967045,,,,,,,,,,,,,,
1698354196.406553,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.795053185,-7.215217478,3.006117653,0.342839804,-1.653323692,-0.104984444,,,,,,,
1698354196.406564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.300000000,-4.330000000,5.230000000,0.203000000,-1.769000000,-0.203000000
1698354196.415154,,,,,,,,,,,,,,,,1698354197.099537611,4.930934877,-6.051704853,4.483090347,0.230297445,-1.783331348,-0.168986818,,,,,,,,,,,,,,
1698354196.415179,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.657150576,-7.051905525,3.495472647,0.330415979,-1.676010970,-0.106317287,,,,,,,
1698354196.425326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.060000000,-4.550000000,3.240000000,0.198000000,-1.727000000,-0.177000000
1698354196.425350,,,,,,,,,,,,,,,,1698354197.108778954,4.713201158,-5.676278640,4.234472278,0.214148723,-1.755165674,-0.173794727,,,,,,,,,,,,,,
1698354196.425360,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.458830586,-6.792934346,3.817564477,0.314770495,-1.694563387,-0.112144829,,,,,,,
1698354196.425372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.490000000,-5.100000000,-0.310000000,0.216000000,-1.744000000,-0.111000000
1698354196.432442,,,,,,,,,,,,,,,,1698354197.118754387,3.907400868,-5.532208980,3.325577822,0.215074361,-1.749582837,-0.136117891,,,,,,,,,,,,,,
1698354196.432479,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.215650287,-6.504430930,3.927682091,0.298667882,-1.707910015,-0.119061550,,,,,,,
1698354196.435539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.760000000,-5.370000000,-0.350000000,0.235000000,-1.733000000,-0.136000000
1698354196.435628,,,,,,,,,,,,,,,,1698354197.128722906,3.120550651,-5.491656735,2.590462258,0.225037181,-1.741291418,-0.136047156,,,,,,,,,,,,,,
1698354196.435667,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.860560463,-6.246478187,3.759170626,0.284262024,-1.717181121,-0.123839843,,,,,,,
1698354196.446054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.230000000,-5.960000000,0.710000000,0.259000000,-1.800000000,-0.178000000
1698354196.449929,,,,,,,,,,,,,,,,1698354197.138671637,2.282912989,-5.608742551,2.214369806,0.242018590,-1.770645709,-0.161218863,,,,,,,,,,,,,,
1698354196.450005,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.383091397,-6.051352370,3.406183942,0.273124545,-1.724649607,-0.127567049,,,,,,,
1698354196.497653,0.116149950,0.000000000,0.000000000,642.431889204,15.015342293,622.386611946,45357.000000000,4947.000000000,11092319.000000000,0.000000000,0.000000000,28751939.000000000,28740252.000000000,28752910.000000000,28748607.000000000,,,,,,,,,,,,,,,,,,,,,
1698354196.503415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.850000000,-6.390000000,0.230000000,0.284000000,-1.730000000,-0.150000000
1698354196.503440,,,,,,,,,,,,,,,,1698354197.148584843,2.174684741,-5.804056913,1.817495845,0.263009295,-1.750322855,-0.154487545,,,,,,,,,,,,,,
1698354196.503481,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.860539696,-5.935813530,3.003658850,0.266095784,-1.731526747,-0.131844457,,,,,,,
1698354196.509068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.560000000,-3.650000000,-0.400000000,0.152000000,-1.799000000,-0.141000000
1698354196.509091,,,,,,,,,,,,,,,,1698354197.158754587,2.021013556,-5.265542685,1.373996676,0.207504648,-1.774661427,-0.146395018,,,,,,,,,,,,,,
1698354196.514559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.520000000,-3.550000000,0.620000000,0.175000000,-1.826000000,-0.135000000
1698354196.514583,,,,,,,,,,,,,,,,1698354197.168709278,1.895760167,-4.836657014,1.223197341,0.191252324,-1.800330714,-0.139558007,,,,,,,,,,,,,,
1698354196.514593,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.397918011,-5.849669840,2.592446241,0.260803232,-1.737544763,-0.135740054,,,,,,,
1698354196.514614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.690000000,-3.140000000,0.720000000,0.162000000,-1.839000000,-0.135000000
1698354196.514624,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.024359004,-5.697829310,2.192222217,0.253144509,-1.744300141,-0.138277266,,,,,,,
1698354196.523333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.360000000,-2.410000000,0.240000000,0.143000000,-1.798000000,-0.131000000
1698354196.523390,,,,,,,,,,,,,,,,1698354197.183362961,1.594320125,-4.412492760,1.122557873,0.176626162,-1.819665357,-0.136823203,,,,,,,,,,,,,,
1698354196.523414,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.704462071,-5.463436553,1.850927807,0.243030005,-1.753312427,-0.139542432,,,,,,,
1698354196.523446,,,,,,,,,,,,,,,,1698354197.192757130,1.285740094,-3.911869570,0.946046298,0.159813081,-1.808832678,-0.133329281,,,,,,,,,,,,,,
1698354196.550122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.290000000,-3.380000000,2.780000000,0.201000000,-1.750000000,-0.109000000
1698354196.550146,,,,,,,,,,,,,,,,1698354197.203215599,1.786805070,-3.778902178,1.312837038,0.180406540,-1.779416339,-0.118731712,,,,,,,,,,,,,,
1698354196.550155,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.401114532,-5.171823655,1.577643336,0.231887902,-1.763148539,-0.139856431,,,,,,,
1698354196.550168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,9.920000000,-7.720000000,12.020000000,0.404000000,-1.813000000,-0.058000000
1698354196.550176,,,,,,,,,,,,,,,,1698354197.211862087,3.820103803,-4.764176633,3.454269631,0.292203270,-1.796208170,-0.082292685,,,,,,,,,,,,,,
1698354196.550184,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.151950899,-4.853483809,1.388693671,0.221061755,-1.770774794,-0.139119029,,,,,,,
1698354196.550195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,10.310000000,-8.140000000,10.580000000,0.415000000,-1.747000000,-0.071000000
1698354196.550204,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.156225904,-4.636630061,1.494138993,0.216248939,-1.775415806,-0.136173104,,,,,,,
1698354196.556716,,,,,,,,,,,,,,,,1698354197.220948696,5.442577852,-5.608132475,4.879415705,0.353601635,-1.771604085,-0.075517074,,,,,,,,,,,,,,
1698354196.556739,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.580746403,-4.661300353,2.086359586,0.223130100,-1.778314262,-0.130332642,,,,,,,
1698354196.558875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.600000000,-5.020000000,1.830000000,0.245000000,-1.584000000,-0.128000000
1698354196.558897,,,,,,,,,,,,,,,,1698354197.230090857,5.731933389,-5.461099356,4.269532564,0.299300818,-1.677802042,-0.107006830,,,,,,,,,,,,,,
1698354196.558906,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.268911911,-4.851286934,2.863548256,0.236867287,-1.776116418,-0.123852740,,,,,,,
1698354196.558918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.100000000,-5.640000000,2.940000000,0.268000000,-1.622000000,-0.147000000
1698354196.558937,,,,,,,,,,,,,,,,1698354197.239364862,5.823950042,-5.505824517,4.003626051,0.283650409,-1.649901021,-0.131002732,,,,,,,,,,,,,,
1698354196.558946,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.926169005,-5.030190134,3.385551637,0.248209111,-1.765261280,-0.119948410,,,,,,,
1698354196.558957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,8.040000000,-7.120000000,4.960000000,0.358000000,-1.649000000,-0.132000000
1698354196.558983,,,,,,,,,,,,,,,,1698354197.248608828,6.377962531,-5.909368388,4.194900841,0.320825204,-1.649450511,-0.131601093,,,,,,,,,,,,,,
1698354196.558991,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.474685482,-5.184058149,3.655890235,0.256892020,-1.749394473,-0.119077911,,,,,,,
1698354196.586201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.510000000,-6.540000000,2.210000000,0.376000000,-1.608000000,-0.091000000
1698354196.586226,,,,,,,,,,,,,,,,1698354197.259995461,6.660971899,-6.067026291,3.797920673,0.348412602,-1.628725255,-0.107240437,,,,,,,,,,,,,,
1698354196.586235,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.974955018,-5.364817625,3.811175313,0.267291355,-1.732737179,-0.119039387,,,,,,,
1698354196.586252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.860000000,-4.180000000,-0.800000000,0.281000000,-1.544000000,-0.118000000
1698354196.586261,,,,,,,,,,,,,,,,1698354197.269728899,6.210728924,-5.595269718,2.878336538,0.314706301,-1.586362628,-0.113696175,,,,,,,,,,,,,,
1698354196.586269,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.384708354,-5.513260071,3.782621582,0.278448102,-1.714757035,-0.118267078,,,,,,,
1698354196.586279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.470000000,-3.790000000,-0.220000000,0.255000000,-1.485000000,-0.171000000
1698354196.586287,,,,,,,,,,,,,,,,1698354197.278707981,6.025546693,-5.143952289,2.258669230,0.284853151,-1.535681314,-0.148078470,,,,,,,,,,,,,,
1698354196.586295,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.628317454,-5.537140042,3.516238963,0.285890763,-1.693398784,-0.118269324,,,,,,,
1698354196.596186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.820000000,-3.640000000,-0.330000000,0.250000000,-1.512000000,-0.159000000
1698354196.596210,,,,,,,,,,,,,,,,1698354197.288697243,5.724160020,-4.767964216,1.740935384,0.267426575,-1.523840657,-0.154631388,,,,,,,,,,,,,,
1698354196.597983,0.116149950,0.000000000,0.000000000,642.431711184,15.015342293,622.386763181,25393.000000000,4948.000000000,11092319.000000000,0.000000000,0.000000000,28757540.000000000,28740252.000000000,28757248.000000000,28753514.000000000,,,,,,,,,,,,,,,,,,,,,
1698354196.600950,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.729193827,-5.435371176,3.104709323,0.288211863,-1.669011466,-0.120753168,,,,,,,
1698354196.605446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.040000000,-4.790000000,-0.980000000,0.284000000,-1.522000000,-0.112000000
1698354196.605469,,,,,,,,,,,,,,,,1698354197.298874378,5.553120015,-4.773473162,1.196748308,0.275713288,-1.522920328,-0.129052555,,,,,,,,,,,,,,
1698354196.605610,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.737232190,-5.279710373,2.636955823,0.287542999,-1.644714023,-0.124117472,,,,,,,
1698354196.615696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.390000000,-4.830000000,-0.220000000,0.282000000,-1.551000000,-0.115000000
1698354196.615790,,,,,,,,,,,,,,,,1698354197.308795214,5.512340011,-4.787604872,0.913398646,0.278856644,-1.536960164,-0.120621022,,,,,,,,,,,,,,
1698354196.615806,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.696386685,-5.142459815,2.159259848,0.286324001,-1.623412197,-0.125981470,,,,,,,
1698354196.629654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.640000000,-5.030000000,0.690000000,0.274000000,-1.603000000,-0.133000000
1698354196.629678,,,,,,,,,,,,,,,,1698354197.318756342,5.294255008,-4.848203654,0.868718917,0.276428322,-1.569980082,-0.128048409,,,,,,,,,,,,,,
1698354196.629688,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.634507155,-5.048936252,1.738924325,0.285261706,-1.607238158,-0.126507675,,,,,,,
1698354196.646423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.120000000,-5.200000000,0.660000000,0.216000000,-1.691000000,-0.138000000
1698354196.646447,,,,,,,,,,,,,,,,1698354197.328582525,4.750691256,-4.936152740,0.826975133,0.246214161,-1.630490041,-0.134019364,,,,,,,,,,,,,,
1698354196.646457,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.519922199,-4.996043975,1.421914416,0.283064305,-1.598726114,-0.127015797,,,,,,,
1698354196.668563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.370000000,-6.070000000,2.220000000,0.243000000,-1.755000000,-0.114000000
1698354196.668600,,,,,,,,,,,,,,,,1698354197.342719078,4.405518442,-5.219614555,1.105580107,0.244607080,-1.692745021,-0.122007745,,,,,,,,,,,,,,
1698354196.668615,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.324114540,-4.992937262,1.223928060,0.278746037,-1.599947058,-0.127547515,,,,,,,
1698354196.675945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.590000000,-7.680000000,9.670000000,0.316000000,-1.940000000,-0.098000000
1698354196.675974,,,,,,,,,,,,,,,,1698354197.352181435,4.951638832,-5.834710916,2.818464085,0.280303540,-1.816372510,-0.107603098,,,,,,,,,,,,,,
1698354196.675986,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.134688195,-5.077127089,1.283758934,0.274736894,-1.613224485,-0.127052158,,,,,,,
1698354196.676001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.860000000,-5.400000000,9.750000000,0.226000000,-2.032000000,-0.130000000
1698354196.676012,,,,,,,,,,,,,,,,1698354197.361468792,5.178729124,-5.726033187,4.204771268,0.253151770,-1.924186255,-0.121041239,,,,,,,,,,,,,,
1698354196.698309,0.116149950,0.000000000,0.000000000,642.431537909,15.015342293,622.386910823,54567.000000000,4949.000000000,11092319.000000000,0.000000000,0.000000000,28761743.000000000,28740252.000000000,28761570.000000000,28758387.000000000,,,,,,,,,,,,,,,,,,,,,
1698354196.713173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.020000000,-2.200000000,2.600000000,0.089000000,-1.962000000,-0.149000000
1698354196.713197,,,,,,,,,,,,,,,,1698354197.371472120,4.139046843,-4.844524891,3.883817015,0.171075885,-1.943093128,-0.137816496,,,,,,,,,,,,,,
1698354196.713207,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.063037932,-5.234072807,1.761766120,0.272581562,-1.641133927,-0.125621088,,,,,,,
1698354196.713219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.470000000,-3.110000000,1.640000000,0.121000000,-1.845000000,-0.126000000
1698354196.713228,,,,,,,,,,,,,,,,1698354197.380174398,3.721785132,-4.410893668,3.435053612,0.146037943,-1.894046564,-0.130726598,,,,,,,,,,,,,,
1698354196.713236,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.008205623,-5.315454076,2.443525092,0.267434441,-1.680224678,-0.124916101,,,,,,,
1698354196.718710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.940000000,-4.810000000,5.950000000,0.201000000,-1.983000000,-0.114000000
1698354196.718734,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.813854130,-5.217822394,2.931939912,0.255354747,-1.719956509,-0.125455380,,,,,,,
1698354196.723232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.070000000,-5.120000000,6.230000000,0.223000000,-1.963000000,-0.112000000
1698354196.723256,,,,,,,,,,,,,,,,1698354197.389847994,3.776338849,-4.510670251,3.938042889,0.173518971,-1.938523282,-0.120690639,,,,,,,,,,,,,,
1698354196.723266,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.548511351,-5.034481822,3.200507107,0.240428845,-1.754510507,-0.125974205,,,,,,,
1698354196.723279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.530000000,-2.730000000,-0.060000000,0.092000000,-1.812000000,-0.141000000
1698354196.723288,,,,,,,,,,,,,,,,1698354197.399561405,3.849754137,-4.663002688,4.396434312,0.198259486,-1.950761641,-0.115476256,,,,,,,,,,,,,,
1698354196.723297,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.339342217,-4.895395299,3.465776792,0.228604603,-1.786249122,-0.125612898,,,,,,,
1698354196.723313,,,,,,,,,,,,,,,,1698354197.408796072,3.019815603,-4.179752016,3.505147449,0.145129743,-1.881380820,-0.130790502,,,,,,,,,,,,,,
1698354196.738675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.510000000,-2.240000000,0.040000000,0.090000000,-1.780000000,-0.169000000
1698354196.738699,,,,,,,,,,,,,,,,1698354197.418670893,2.392361702,-3.694814012,2.812117959,0.117564871,-1.830690410,-0.153716201,,,,,,,,,,,,,,
1698354196.738708,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.144302143,-4.788759692,3.687033833,0.219160422,-1.813388047,-0.125016524,,,,,,,
