__time,/Angular_Velocity/angular_velocity_1,/Angular_Velocity/angular_velocity_2,/Angular_Velocity/angular_velocity_3,/Angular_Velocity/angular_velocity_4,/Angular_Velocity/angular_velocity_5,/Angular_Velocity/angular_velocity_6,/Angular_Velocity/garbage_data,/Angular_Velocity/index,/Angular_Velocity/recent_ts_1,/Angular_Velocity/recent_ts_2,/Angular_Velocity/recent_ts_3,/Angular_Velocity/recent_ts_4,/Angular_Velocity/recent_ts_5,/Angular_Velocity/recent_ts_6,/Angular_Velocity/timestamp,/ft300_data/exp_filtered/header/stamp,/ft300_data/exp_filtered/wrench/force/x,/ft300_data/exp_filtered/wrench/force/y,/ft300_data/exp_filtered/wrench/force/z,/ft300_data/exp_filtered/wrench/torque/x,/ft300_data/exp_filtered/wrench/torque/y,/ft300_data/exp_filtered/wrench/torque/z,/ft300_data/lowpass_filtered/header/stamp,/ft300_data/lowpass_filtered/wrench/force/x,/ft300_data/lowpass_filtered/wrench/force/y,/ft300_data/lowpass_filtered/wrench/force/z,/ft300_data/lowpass_filtered/wrench/torque/x,/ft300_data/lowpass_filtered/wrench/torque/y,/ft300_data/lowpass_filtered/wrench/torque/z,/ft300_data/raw/header/stamp,/ft300_data/raw/wrench/force/x,/ft300_data/raw/wrench/force/y,/ft300_data/raw/wrench/force/z,/ft300_data/raw/wrench/torque/x,/ft300_data/raw/wrench/torque/y,/ft300_data/raw/wrench/torque/z
1698354124.336444,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.667026073,-2.878509948,2.447800497,0.023797873,1.634961238,-0.156702166,,,,,,,
1698354124.336513,,,,,,,,,,,,,,,,1698354125.014102459,-4.008690392,-3.053889360,1.828273972,0.038082033,1.776340617,-0.148240625,,,,,,,,,,,,,,
1698354124.336558,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.475572945,-2.740938468,2.211020841,0.013291359,1.650563703,-0.159727651,,,,,,,
1698354124.348101,0.000000000,0.000000000,620.384941537,0.000000000,622.715853870,13.505411452,35988.000000000,4655.000000000,0.000000000,0.000000000,26160896.000000000,0.000000000,26160761.000000000,26159757.000000000,26156968.000000000,,,,,,,,,,,,,,,,,,,,,
1698354124.362714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.440000000,-5.580000000,7.110000000,0.120000000,1.824000000,-0.178000000
1698354124.362888,,,,,,,,,,,,,,,,1698354125.020611048,-2.396517794,-3.685417020,2.884619178,0.079041017,1.800170308,-0.166096250,,,,,,,,,,,,,,
1698354124.362971,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.050751432,-2.805906440,2.142502749,0.011989145,1.669461282,-0.160871639,,,,,,,
1698354124.363043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.670000000,-3.240000000,7.520000000,0.038000000,1.816000000,-0.215000000
1698354124.371572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.060000000,-3.860000000,2.970000000,0.054000000,1.897000000,-0.151000000
1698354124.371766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.670000000,-5.760000000,3.530000000,0.105000000,1.893000000,-0.110000000
1698354124.371820,,,,,,,,,,,,,,,,1698354125.038307428,-1.379888345,-3.574062765,3.811695342,0.058520508,1.808085154,-0.195438500,,,,,,,,,,,,,,
1698354124.371866,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.368444308,-2.994456746,2.370136345,0.017318164,1.690506261,-0.162441078,,,,,,,
1698354124.371921,,,,,,,,,,,,,,,,1698354125.047717571,-1.019916259,-3.645547074,3.643356274,0.056260254,1.852542577,-0.168775400,,,,,,,,,,,,,,
1698354124.371966,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.599047798,-3.164533487,2.760573398,0.023304236,1.712057818,-0.165156937,,,,,,,
1698354124.372020,,,,,,,,,,,,,,,,1698354125.057420015,-0.347437194,-4.174160305,3.620685019,0.080630127,1.872771289,-0.133510160,,,,,,,,,,,,,,
1698354124.372064,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.874924335,-3.326554229,3.075064260,0.029258910,1.734971464,-0.166068531,,,,,,,
1698354124.375354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.980000000,-5.840000000,4.840000000,0.111000000,1.917000000,-0.117000000
1698354124.375578,,,,,,,,,,,,,,,,1698354125.066383362,0.734422104,-4.590620229,3.864548015,0.095815064,1.894885644,-0.123604064,,,,,,,,,,,,,,
1698354124.375633,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.158121013,-3.549707428,3.290594592,0.036900839,1.758720180,-0.163567555,,,,,,,
1698354124.382871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.330000000,-3.340000000,2.000000000,0.024000000,1.966000000,-0.135000000
1698354124.383081,,,,,,,,,,,,,,,,1698354125.075582266,0.883316578,-4.277965172,3.491638412,0.059907532,1.930442822,-0.130441626,,,,,,,,,,,,,,
1698354124.396342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.290000000,-2.230000000,-0.240000000,-0.037000000,2.023000000,-0.144000000
1698354124.396519,,,,,,,,,,,,,,,,1698354125.084913969,0.589987434,-3.765973879,2.745310730,0.011453766,1.976721411,-0.138576650,,,,,,,,,,,,,,
1698354124.396573,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.433189980,-3.783586080,3.443178450,0.044536164,1.782891168,-0.159219325,,,,,,,
1698354124.396643,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.831583349,-3.904818276,3.438532534,0.047752245,1.808693310,-0.155042511,,,,,,,
1698354124.408863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.110000000,-3.060000000,0.730000000,-0.017000000,1.993000000,-0.146000000
1698354124.409037,,,,,,,,,,,,,,,,1698354125.096274137,0.469990575,-3.589480409,2.342248584,-0.002773117,1.984860706,-0.143030660,,,,,,,,,,,,,,
1698354124.409113,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.431694282,-3.890078477,3.240271965,0.045119668,1.835893424,-0.151890092,,,,,,,
1698354124.413140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.740000000,-2.390000000,1.570000000,-0.055000000,1.957000000,-0.155000000
1698354124.413317,,,,,,,,,,,,,,,,1698354125.103772163,0.537492931,-3.289610307,2.187798867,-0.028886559,1.970930353,-0.150212264,,,,,,,,,,,,,,
1698354124.413370,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.172452439,-3.800016801,2.958916398,0.038467262,1.861342705,-0.149886137,,,,,,,
1698354124.423665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.770000000,-1.750000000,0.700000000,-0.068000000,1.927000000,-0.160000000
1698354124.423843,,,,,,,,,,,,,,,,1698354125.114018202,0.210619699,-2.904707730,1.890239094,-0.048443279,1.948965176,-0.156084906,,,,,,,,,,,,,,
1698354124.423895,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.005138298,-3.655369486,2.681595511,0.028897571,1.881857836,-0.149071309,,,,,,,
1698354124.441296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.550000000,-1.550000000,0.630000000,-0.092000000,1.934000000,-0.174000000
1698354124.441476,,,,,,,,,,,,,,,,1698354125.122364283,-0.229535226,-2.566030798,1.638191275,-0.070221640,1.941482588,-0.166833962,,,,,,,,,,,,,,
1698354124.441528,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.046636305,-3.454166508,2.408848489,0.016888207,1.896767082,-0.149523006,,,,,,,
1698354124.441627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.510000000,-1.200000000,1.280000000,-0.107000000,1.884000000,-0.190000000
1698354124.441675,,,,,,,,,,,,,,,,1698354125.130748749,-0.799651420,-2.224523098,1.566553020,-0.088610820,1.912741294,-0.180733585,,,,,,,,,,,,,,
1698354124.441720,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.036796675,-3.212110450,2.151036702,0.003070283,1.906476264,-0.151469532,,,,,,,
1698354124.448614,0.000000000,0.000000000,620.344506090,0.000000000,622.706854398,13.505411452,57017.000000000,4658.000000000,0.000000000,0.000000000,26187005.000000000,0.000000000,26186713.000000000,26159757.000000000,26177049.000000000,,,,,,,,,,,,,,,,,,,,,
1698354124.448836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.570000000,-0.840000000,1.280000000,-0.130000000,1.800000000,-0.186000000
1698354124.448913,,,,,,,,,,,,,,,,1698354125.140574932,-1.492238565,-1.878392324,1.509242416,-0.109305410,1.856370647,-0.183893434,,,,,,,,,,,,,,
1698354124.448962,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.252387319,-2.942771741,1.939855365,-0.012105350,1.909672498,-0.154814792,,,,,,,
1698354124.506828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.980000000,-0.960000000,1.380000000,-0.127000000,1.783000000,-0.158000000
1698354124.507048,,,,,,,,,,,,,,,,1698354125.160454035,-2.114178923,-1.648794243,1.483393933,-0.118152705,1.819685324,-0.168357374,,,,,,,,,,,,,,
1698354124.507105,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.584882126,-2.660694861,1.781280318,-0.027976740,1.905094997,-0.158356281,,,,,,,
1698354124.507175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.960000000,0.400000000,5.320000000,-0.140000000,1.721000000,-0.202000000
1698354124.507222,,,,,,,,,,,,,,,,1698354125.168618679,-2.325634193,-1.136595682,2.250715146,-0.129076352,1.770342662,-0.188542949,,,,,,,,,,,,,,
1698354124.517004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.240000000,1.390000000,8.550000000,-0.150000000,1.622000000,-0.273000000
1698354124.517184,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.973247424,-2.365675516,1.732671093,-0.043658535,1.893519727,-0.161491752,,,,,,,
1698354124.521162,,,,,,,,,,,,,,,,1698354125.177772760,-2.304225644,-0.504946762,3.510572117,-0.139538176,1.696171331,-0.239217180,,,,,,,,,,,,,,
1698354124.521336,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.325725050,-2.022584950,1.938164051,-0.058730995,1.874826035,-0.166420766,,,,,,,
1698354124.540318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.990000000,0.190000000,4.880000000,-0.142000000,1.693000000,-0.229000000
1698354124.540492,,,,,,,,,,,,,,,,1698354125.187047958,-2.475669233,-0.331210071,3.784457694,-0.140769088,1.694585665,-0.233086872,,,,,,,,,,,,,,
1698354124.540543,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.605516981,-1.640172414,2.382991195,-0.072870172,1.850300110,-0.174410061,,,,,,,
1698354124.540612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.680000000,-1.280000000,2.340000000,-0.096000000,1.735000000,-0.163000000
1698354124.540658,,,,,,,,,,,,,,,,1698354125.196684361,-2.776751925,-0.568407553,3.495566155,-0.118384544,1.714792833,-0.191034749,,,,,,,,,,,,,,
1698354124.540703,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.851568507,-1.311300146,2.815160120,-0.084652585,1.825703141,-0.182115438,,,,,,,
1698354124.540807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.960000000,-1.190000000,3.330000000,-0.074000000,1.677000000,-0.171000000
1698354124.540853,,,,,,,,,,,,,,,,1698354125.205852270,-3.072563944,-0.723805665,3.462452924,-0.096192272,1.695896416,-0.179013900,,,,,,,,,,,,,,
1698354124.540897,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.103444546,-1.102961978,3.078980640,-0.092270022,1.804391540,-0.186283109,,,,,,,
1698354124.540984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.450000000,-0.280000000,2.860000000,-0.087000000,1.774000000,-0.200000000
1698354124.541028,,,,,,,,,,,,,,,,1698354125.215081215,-3.166922958,-0.612854249,3.341962339,-0.091596136,1.734948208,-0.191605560,,,,,,,,,,,,,,
1698354124.541157,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.353951487,-0.981116304,3.215352714,-0.095783667,1.786716402,-0.187877183,,,,,,,
1698354124.548717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.700000000,-0.420000000,1.010000000,-0.080000000,1.801000000,-0.186000000
1698354124.549105,0.000000000,0.000000000,620.335154282,0.000000000,622.704914353,13.505411452,2759.000000000,4659.000000000,0.000000000,0.000000000,26191350.000000000,0.000000000,26191062.000000000,26159757.000000000,26187606.000000000,,,,,,,,,,,,,,,,,,,,,
1698354124.549966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.570000000,-0.400000000,0.780000000,-0.092000000,1.775000000,-0.161000000
1698354124.550082,,,,,,,,,,,,,,,,1698354125.224293470,-3.550192218,-0.564640687,2.875569871,-0.085798068,1.767974104,-0.188242224,,,,,,,,,,,,,,
1698354124.550131,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.595339487,-0.884701206,3.242193606,-0.096765202,1.775003915,-0.188841472,,,,,,,
1698354124.550194,,,,,,,,,,,,,,,,1698354125.234370232,-3.805144164,-0.523480515,2.456455897,-0.088899034,1.771487052,-0.171896890,,,,,,,,,,,,,,
1698354124.550239,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.846963137,-0.797681912,3.132511277,-0.096483757,1.769472631,-0.188987760,,,,,,,
1698354124.559636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.290000000,-1.890000000,1.940000000,-0.029000000,1.750000000,-0.139000000
1698354124.559808,,,,,,,,,,,,,,,,1698354125.242740154,-3.926358123,-0.865110386,2.353164718,-0.058949517,1.760743526,-0.152158756,,,,,,,,,,,,,,
1698354124.559859,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.099134331,-0.748768632,2.936143415,-0.094748875,1.766843981,-0.187214070,,,,,,,
1698354124.559927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.400000000,-2.370000000,1.490000000,-0.031000000,1.793000000,-0.150000000
1698354124.559973,,,,,,,,,,,,,,,,1698354125.252271891,-4.044768592,-1.241332790,2.180531774,-0.044974759,1.776871763,-0.150863502,,,,,,,,,,,,,,
1698354124.560016,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.324575993,-0.782527406,2.733683159,-0.090432542,1.765418530,-0.183525406,,,,,,,
1698354124.570101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.770000000,-1.860000000,0.920000000,-0.054000000,1.812000000,-0.174000000
1698354124.570271,,,,,,,,,,,,,,,,1698354125.261840105,-4.226076444,-1.395999592,1.928425419,-0.049487379,1.794435882,-0.164745401,,,,,,,,,,,,,,
1698354124.570344,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.525347079,-0.892159351,2.536398457,-0.084387189,1.766108469,-0.179449908,,,,,,,
1698354124.581670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.540000000,-1.100000000,1.350000000,-0.051000000,1.777000000,-0.172000000
1698354124.581868,,,,,,,,,,,,,,,,1698354125.270838022,-4.554557333,-1.321999694,1.812740335,-0.050243690,1.785717941,-0.169098160,,,,,,,,,,,,,,
1698354124.581921,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.726538666,-1.013663880,2.335631683,-0.078574247,1.768689731,-0.176410181,,,,,,,
1698354124.614580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.170000000,-0.530000000,1.760000000,-0.049000000,1.798000000,-0.159000000
1698354124.614756,,,,,,,,,,,,,,,,1698354125.289089441,-4.708418000,-1.123999771,1.802192268,-0.049621845,1.791858970,-0.163039264,,,,,,,,,,,,,,
1698354124.614806,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.940468678,-1.089151421,2.158534635,-0.073539062,1.771618189,-0.174262265,,,,,,,
1698354124.623714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.220000000,-0.480000000,1.860000000,-0.050000000,1.808000000,-0.150000000
1698354124.623891,,,,,,,,,,,,,,,,1698354125.299303770,-4.836313500,-0.962999828,1.813753815,-0.049810922,1.799929485,-0.155215706,,,,,,,,,,,,,,
1698354124.623942,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.148160362,-1.101186294,2.029388522,-0.069169356,1.774826260,-0.172118240,,,,,,,
1698354124.624009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.930000000,1.840000000,4.630000000,-0.103000000,1.765000000,-0.213000000
1698354124.624054,,,,,,,,,,,,,,,,1698354125.308473825,-4.609735125,-0.262249871,2.377003052,-0.076405461,1.782464743,-0.189886282,,,,,,,,,,,,,,
1698354124.624098,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.311769292,-1.026867526,1.992732164,-0.066362282,1.777934743,-0.170666671,,,,,,,
1698354124.633341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.370000000,2.380000000,7.700000000,-0.101000000,1.773000000,-0.274000000
1698354124.633516,,,,,,,,,,,,,,,,1698354125.317704201,-3.549801344,0.398312597,3.441602441,-0.088702731,1.777732371,-0.240354513,,,,,,,,,,,,,,
1698354124.633566,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.336550551,-0.821450977,2.157284063,-0.066386315,1.779620377,-0.172720540,,,,,,,
1698354124.641773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.550000000,-0.200000000,5.340000000,-0.063000000,1.804000000,-0.224000000
1698354124.641951,,,,,,,,,,,,,,,,1698354125.327121496,-2.799851008,0.248734448,3.821281953,-0.075851365,1.790866186,-0.230541805,,,,,,,,,,,,,,
1698354124.642002,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.143782997,-0.544442247,2.531997244,-0.068142531,1.780482031,-0.178846492,,,,,,,
1698354124.649693,0.000000000,0.000000000,620.296303397,0.000000000,622.695949623,13.506223703,48236.000000000,4662.000000000,0.000000000,0.000000000,26217423.000000000,0.000000000,26217023.000000000,26208912.000000000,26207681.000000000,,,,,,,,,,,,,,,,,,,,,
1698354124.661406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.870000000,-0.780000000,1.390000000,-0.075000000,1.839000000,-0.184000000
1698354124.661584,,,,,,,,,,,,,,,,1698354125.335952282,-2.817388256,-0.008449164,3.335025562,-0.075425683,1.814933093,-0.202616722,,,,,,,,,,,,,,
1698354124.661635,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.830312277,-0.335641786,2.900750001,-0.069602674,1.782621284,-0.185436145,,,,,,,
1698354124.661703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.180000000,-0.220000000,1.330000000,-0.040000000,1.801000000,-0.213000000
1698354124.661749,,,,,,,,,,,,,,,,1698354125.345411062,-3.158041192,-0.061336873,2.934020450,-0.057712841,1.807966546,-0.208846689,,,,,,,,,,,,,,
1698354124.661793,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.576523468,-0.232416006,3.065575231,-0.069968051,1.786384758,-0.190112342,,,,,,,
1698354124.661847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.430000000,-0.170000000,2.500000000,-0.011000000,1.750000000,-0.238000000
1698354124.664065,,,,,,,,,,,,,,,,1698354125.354681969,-3.476030894,-0.088502655,2.847216360,-0.034356421,1.778983273,-0.226338676,,,,,,,,,,,,,,
1698354124.664180,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.460909459,-0.183854141,3.058436825,-0.068230328,1.789214234,-0.194156533,,,,,,,
1698354124.673628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.590000000,-1.420000000,1.540000000,0.040000000,1.688000000,-0.201000000
1698354124.673806,,,,,,,,,,,,,,,,1698354125.364460468,-4.004523170,-0.421376991,2.585773088,0.002821790,1.733491637,-0.211135470,,,,,,,,,,,,,,
1698354124.673856,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.479179423,-0.178498512,2.980295568,-0.063012003,1.787904227,-0.198294786,,,,,,,
1698354124.680987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.010000000,-2.160000000,0.520000000,0.042000000,1.723000000,-0.145000000
1698354124.685361,,,,,,,,,,,,,,,,1698354125.373599768,-4.255892378,-0.856032743,2.172618470,0.022410895,1.728245818,-0.171454188,,,,,,,,,,,,,,
1698354124.685535,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.603205057,-0.251383723,2.838568793,-0.053984540,1.782040060,-0.200416417,,,,,,,
1698354124.691071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.770000000,-4.190000000,1.880000000,0.147000000,1.678000000,-0.115000000
1698354124.702662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-6.020000000,-4.150000000,2.270000000,0.128000000,1.607000000,-0.128000000
1698354124.702840,,,,,,,,,,,,,,,,1698354125.382810354,-4.384419283,-1.689524558,2.114094776,0.084705447,1.703122909,-0.137581675,,,,,,,,,,,,,,
1698354124.702892,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.772482989,-0.443035919,2.643847594,-0.040768320,1.773457477,-0.198246588,,,,,,,
1698354124.702984,,,,,,,,,,,,,,,,1698354125.392196655,-4.793314463,-2.304643418,2.145275821,0.106352724,1.655061455,-0.131832670,,,,,,,,,,,,,,
1698354124.721722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.960000000,-4.370000000,1.200000000,0.129000000,1.665000000,-0.137000000
1698354124.721897,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.958195531,-0.767512652,2.468983813,-0.022879573,1.761830188,-0.192127575,,,,,,,
1698354124.724365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.140000000,-3.660000000,0.970000000,0.103000000,1.736000000,-0.141000000
1698354124.724540,,,,,,,,,,,,,,,,1698354125.401384115,-5.084985847,-2.820982564,1.956220657,0.117676362,1.660030727,-0.134933068,,,,,,,,,,,,,,
1698354124.724591,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.177677357,-1.179390384,2.335072566,-0.002498642,1.747136099,-0.184352551,,,,,,,
1698354124.724660,,,,,,,,,,,,,,,,1698354125.412319660,-5.098739385,-3.030736923,1.758976525,0.110338181,1.698015364,-0.138573227,,,,,,,,,,,,,,
1698354124.724706,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.405945528,-1.605712900,2.198961105,0.017125252,1.733740085,-0.176797403,,,,,,,
1698354124.739897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.590000000,-2.870000000,1.640000000,0.092000000,1.709000000,-0.134000000
1698354124.740072,,,,,,,,,,,,,,,,1698354125.429379702,-5.221554539,-2.990552692,1.735181220,0.101169090,1.703507682,-0.135829291,,,,,,,,,,,,,,
1698354124.740122,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.602212943,-1.977057971,2.056279041,0.033945283,1.724908155,-0.170046657,,,,,,,
1698354124.749778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.940000000,-3.240000000,1.920000000,0.087000000,1.728000000,-0.136000000
1698354124.749954,,,,,,,,,,,,,,,,1698354125.438295603,-5.151165904,-3.052914519,1.772144976,0.094084545,1.715753841,-0.135931716,,,,,,,,,,,,,,
1698354124.750004,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.757943788,-2.260431579,1.943365691,0.047187171,1.719783162,-0.164058670,,,,,,,
1698354124.750090,0.000000000,0.000000000,620.280746745,0.000000000,622.693096806,13.506223703,24158.000000000,4664.000000000,0.000000000,0.000000000,26226115.000000000,0.000000000,26227117.000000000,26208912.000000000,26223052.000000000,,,,,,,,,,,,,,,,,,,,,
1698354124.768425,,,,,,,,,,,,,,,,1698354125.447647572,-4.210874428,-2.932185889,1.933715981,0.063042273,1.790376920,-0.158772687,,,,,,,,,,,,,,
1698354124.768621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.390000000,-2.570000000,2.580000000,0.032000000,1.865000000,-0.174000000
1698354124.768671,,,,,,,,,,,,,,,,1698354125.457067728,-3.010655821,-2.906639417,2.794972785,0.055521136,1.790688460,-0.179309075,,,,,,,,,,,,,,
1698354124.768716,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.806072782,-2.464211231,1.886554494,0.056280115,1.719550049,-0.159490352,,,,,,,
1698354124.768769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.590000000,-2.830000000,6.240000000,0.048000000,1.791000000,-0.193000000
1698354124.768813,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.626603328,-2.598560409,1.953748450,0.060803323,1.725731199,-0.157658789,,,,,,,
1698354124.786461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.530000000,-4.530000000,8.260000000,0.098000000,1.818000000,-0.165000000
1698354124.786638,,,,,,,,,,,,,,,,1698354125.466466188,-1.375491866,-3.312479563,3.887978228,0.076760568,1.804344230,-0.170723630,,,,,,,,,,,,,,
1698354124.793656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.490000000,-4.480000000,4.280000000,0.091000000,1.874000000,-0.145000000
1698354124.793836,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.157218845,-2.712206416,2.254247710,0.062981560,1.735268116,-0.158263632,,,,,,,
1698354124.811439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.200000000,-2.750000000,0.980000000,0.014000000,1.966000000,-0.191000000
1698354124.811617,,,,,,,,,,,,,,,,1698354125.475540876,-0.659118899,-3.604359672,3.966382582,0.083880284,1.839172115,-0.155289452,,,,,,,,,,,,,,
1698354124.811668,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.462375756,-2.868225820,2.725044249,0.065584914,1.746601797,-0.159188602,,,,,,,
1698354124.811737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.220000000,-2.540000000,1.960000000,0.034000000,1.927000000,-0.233000000
1698354124.811782,,,,,,,,,,,,,,,,1698354125.484706402,-0.544339175,-3.390769754,3.369106066,0.048940142,1.902586058,-0.176715781,,,,,,,,,,,,,,
1698354124.811826,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.739795075,-3.034565099,3.099635188,0.067545807,1.762075840,-0.159851223,,,,,,,
1698354124.811880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.780000000,-2.320000000,1.250000000,0.031000000,1.803000000,-0.209000000
1698354124.811925,,,,,,,,,,,,,,,,1698354125.494603872,-0.713254381,-3.178077316,3.087284853,0.041470071,1.914793029,-0.210486312,,,,,,,,,,,,,,
1698354124.811969,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.160799916,-3.131933167,3.232848637,0.066623404,1.782178427,-0.162264934,,,,,,,
1698354124.812023,,,,,,,,,,,,,,,,1698354125.503610373,-1.479940786,-2.963557987,2.719827882,0.036235036,1.858896514,-0.209594525,,,,,,,,,,,,,,
1698354124.812069,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.806663057,-3.144673767,3.190251540,0.063508060,1.801570155,-0.167274434,,,,,,,
1698354124.819490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.260000000,-3.040000000,0.220000000,0.023000000,1.767000000,-0.160000000
