__time,/Angular_Velocity/angular_velocity_1,/Angular_Velocity/angular_velocity_2,/Angular_Velocity/angular_velocity_3,/Angular_Velocity/angular_velocity_4,/Angular_Velocity/angular_velocity_5,/Angular_Velocity/angular_velocity_6,/Angular_Velocity/garbage_data,/Angular_Velocity/index,/Angular_Velocity/recent_ts_1,/Angular_Velocity/recent_ts_2,/Angular_Velocity/recent_ts_3,/Angular_Velocity/recent_ts_4,/Angular_Velocity/recent_ts_5,/Angular_Velocity/recent_ts_6,/Angular_Velocity/timestamp,/ft300_data/exp_filtered/header/stamp,/ft300_data/exp_filtered/wrench/force/x,/ft300_data/exp_filtered/wrench/force/y,/ft300_data/exp_filtered/wrench/force/z,/ft300_data/exp_filtered/wrench/torque/x,/ft300_data/exp_filtered/wrench/torque/y,/ft300_data/exp_filtered/wrench/torque/z,/ft300_data/lowpass_filtered/header/stamp,/ft300_data/lowpass_filtered/wrench/force/x,/ft300_data/lowpass_filtered/wrench/force/y,/ft300_data/lowpass_filtered/wrench/force/z,/ft300_data/lowpass_filtered/wrench/torque/x,/ft300_data/lowpass_filtered/wrench/torque/y,/ft300_data/lowpass_filtered/wrench/torque/z,/ft300_data/raw/header/stamp,/ft300_data/raw/wrench/force/x,/ft300_data/raw/wrench/force/y,/ft300_data/raw/wrench/force/z,/ft300_data/raw/wrench/torque/x,/ft300_data/raw/wrench/torque/y,/ft300_data/raw/wrench/torque/z
1698353744.705330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-6.520000000,0.790000000,-13.500000000,-0.241000000,-0.148000000,-0.201000000
1698353744.707165,,,,,,,,,,,,,,,,1698353745.394254208,-2.291205416,-0.698530594,-11.462818883,-0.224173113,-0.016996644,-0.202492652,,,,,,,,,,,,,,
1698353744.707336,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.639568007,-2.281485367,-10.628353755,-0.052145336,0.002776036,-0.180066318,,,,,,,
1698353744.712493,598.314877404,620.596153727,599.954910883,622.620594934,603.469115261,605.854543897,31271.000000000,3605.000000000,23641646.000000000,23642447.000000000,23642591.000000000,23642917.000000000,23641716.000000000,23642113.000000000,23637978.000000000,,,,,,,,,,,,,,,,,,,,,
1698353744.717376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-7.880000000,1.150000000,-14.170000000,-0.249000000,-0.219000000,-0.249000000
1698353744.717503,,,,,,,,,,,,,,,,1698353745.403464556,-3.688404062,-0.236397946,-12.004255106,-0.236586556,-0.117998322,-0.230397061,,,,,,,,,,,,,,
1698353744.717554,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.815426381,-1.852425875,-10.917714789,-0.081443471,0.008689411,-0.185582953,,,,,,,
1698353744.727461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-8.180000000,0.130000000,-14.600000000,-0.203000000,-0.279000000,-0.243000000
1698353744.727633,,,,,,,,,,,,,,,,1698353745.412646294,-4.811303046,-0.144798459,-12.523404085,-0.219793278,-0.198499161,-0.237958824,,,,,,,,,,,,,,
1698353744.727684,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.306178215,-1.437179137,-11.293041077,-0.107933445,-0.003387816,-0.191993768,,,,,,,
1698353744.735521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-9.530000000,-0.420000000,-16.400000000,-0.206000000,-0.432000000,-0.186000000
1698353744.735692,,,,,,,,,,,,,,,,1698353745.422599316,-5.990977285,-0.213598844,-13.298723268,-0.212896639,-0.315249581,-0.206783530,,,,,,,,,,,,,,
1698353744.735744,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.991877392,-1.095676762,-11.746443380,-0.129708489,-0.030324220,-0.198099534,,,,,,,
1698353744.744164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.740000000,-2.080000000,-10.410000000,-0.153000000,-0.374000000,-0.150000000
1698353744.744356,,,,,,,,,,,,,,,,1698353745.431622744,-5.928232964,-0.680199133,-12.720978615,-0.182948320,-0.344624790,-0.172713412,,,,,,,,,,,,,,
1698353744.744409,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.723974700,-0.882012207,-12.178298397,-0.145843616,-0.068785370,-0.200969067,,,,,,,
1698353744.765376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.040000000,-0.330000000,-5.240000000,-0.195000000,-0.339000000,-0.264000000
1698353744.772981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.000000000,1.720000000,-8.600000000,-0.339000000,-0.138000000,-0.336000000
1698353744.773154,,,,,,,,,,,,,,,,1698353745.450186729,-5.206174723,-0.592649350,-11.224782892,-0.188974160,-0.341812395,-0.227485365,,,,,,,,,,,,,,
1698353744.773205,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.279670414,-0.788795769,-12.307839715,-0.156761729,-0.110959282,-0.201620123,,,,,,,
1698353744.773274,,,,,,,,,,,,,,,,1698353745.459422350,-4.404631042,-0.014487012,-10.699826313,-0.263987080,-0.239906198,-0.292594146,,,,,,,,,,,,,,
1698353744.773320,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.527133413,-0.701543976,-12.042745597,-0.167064020,-0.146694114,-0.205506382,,,,,,,
1698353744.793530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-8.100000000,-4.520000000,-13.910000000,-0.014000000,-0.271000000,-0.195000000
1698353744.793704,,,,,,,,,,,,,,,,1698353745.468757153,-5.328473281,-1.140865259,-11.341861051,-0.138993540,-0.255453099,-0.234037658,,,,,,,,,,,,,,
1698353744.793756,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.611821511,-0.630123652,-11.696807900,-0.176413846,-0.171307306,-0.212886153,,,,,,,
1698353744.793824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.100000000,-5.190000000,-6.730000000,0.064000000,-0.232000000,-0.156000000
1698353744.793869,,,,,,,,,,,,,,,,1698353745.477845192,-4.771354961,-2.153148945,-10.419488841,-0.037496770,-0.243726549,-0.187215063,,,,,,,,,,,,,,
1698353744.793913,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.706621673,-0.761059522,-11.445936295,-0.174671314,-0.188611936,-0.217435968,,,,,,,
1698353744.809565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.440000000,-4.030000000,-5.610000000,-0.034000000,-0.091000000,-0.169000000
1698353744.809740,,,,,,,,,,,,,,,,1698353745.487062693,-3.468516221,-2.622361708,-9.457591072,-0.035748385,-0.167363275,-0.176286025,,,,,,,,,,,,,,
1698353744.809792,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.673916317,-1.102859755,-11.091048582,-0.160471392,-0.199283029,-0.216625386,,,,,,,
1698353744.809860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.380000000,-2.230000000,-11.850000000,-0.115000000,-0.052000000,-0.188000000
1698353744.809906,,,,,,,,,,,,,,,,1698353745.496072292,-3.696387166,-2.524271281,-9.936072858,-0.075374192,-0.109681637,-0.183314410,,,,,,,,,,,,,,
1698353744.809951,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.450262564,-1.477901941,-10.649384502,-0.143817805,-0.199479167,-0.213043586,,,,,,,
1698353744.813034,598.320094524,620.595739993,599.952239452,622.622180406,603.467135327,605.855639654,7378.000000000,3606.000000000,23647579.000000000,23648181.000000000,23647069.000000000,23647257.000000000,23647721.000000000,23648064.000000000,23643547.000000000,,,,,,,,,,,,,,,,,,,,,
1698353744.824271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-10.110000000,-5.130000000,-14.460000000,0.049000000,-0.340000000,-0.169000000
1698353744.824444,,,,,,,,,,,,,,,,1698353745.505636215,-5.299790374,-3.175703461,-10.840858286,-0.013187096,-0.224840819,-0.174725764,,,,,,,,,,,,,,
1698353744.824496,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.338777901,-1.813937332,-10.428044689,-0.128590343,-0.195113258,-0.208736007,,,,,,,
1698353744.835770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-12.680000000,-8.430000000,-17.049999000,0.257000000,-0.620000000,-0.117000000
1698353744.835938,,,,,,,,,,,,,,,,1698353745.515552998,-7.144842781,-4.489277596,-12.082686429,0.121906452,-0.422420409,-0.140090306,,,,,,,,,,,,,,
1698353744.835989,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.616859050,-2.229991177,-10.581169786,-0.107437244,-0.202451963,-0.203117128,,,,,,,
1698353744.840703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-12.520000000,-9.320000000,-18.940001000,0.311000000,-0.700000000,-0.072000000
1698353744.840877,,,,,,,,,,,,,,,,1698353745.524525881,-8.488632085,-5.696958197,-13.454149343,0.216453226,-0.561210205,-0.099236122,,,,,,,,,,,,,,
1698353744.840930,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.271052862,-2.838214010,-11.093137710,-0.073700030,-0.231473919,-0.194306027,,,,,,,
1698353744.846680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-10.130000000,-10.690000000,-17.850000000,0.368000000,-0.453000000,-0.068000000
1698353744.846873,,,,,,,,,,,,,,,,1698353745.533605337,-8.898974064,-6.945218648,-14.333319475,0.292226613,-0.507105102,-0.080494449,,,,,,,,,,,,,,
1698353744.846956,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-6.083820553,-3.619765418,-11.856135406,-0.029037921,-0.273650260,-0.181866660,,,,,,,
1698353744.860032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-7.650000000,-6.930000000,-13.600000000,0.162000000,-0.243000000,-0.133000000
1698353744.860206,,,,,,,,,,,,,,,,1698353745.542866945,-8.586730548,-6.941413986,-14.186655580,0.227113306,-0.375052551,-0.111997780,,,,,,,,,,,,,,
1698353744.860257,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-6.801669934,-4.440610033,-12.627109827,0.017906720,-0.309526542,-0.168495816,,,,,,,
1698353744.867248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.760000000,-3.820000000,-11.150000000,-0.033000000,0.068000000,-0.173000000
1698353744.867422,,,,,,,,,,,,,,,,1698353745.552138805,-6.880047911,-6.161060489,-13.579324464,0.097056653,-0.153526276,-0.148599112,,,,,,,,,,,,,,
1698353744.867473,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-7.193557181,-5.069517657,-13.145135638,0.053546340,-0.322880587,-0.158350214,,,,,,,
1698353744.873199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.670000000,-1.750000000,-12.600000000,-0.190000000,0.008000000,-0.194000000
1698353744.873776,,,,,,,,,,,,,,,,1698353745.561488152,-5.827535933,-5.058295367,-13.383459571,-0.046471673,-0.072763138,-0.175839645,,,,,,,,,,,,,,
1698353744.874358,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-7.153571086,-5.345758994,-13.358717068,0.067773527,-0.309887427,-0.153481241,,,,,,,
1698353744.898139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.180000000,-0.960000000,-12.690000000,-0.215000000,0.080000000,-0.196000000
1698353744.898315,,,,,,,,,,,,,,,,1698353745.579992294,-4.665651950,-4.033721525,-13.244767657,-0.130735837,0.003618431,-0.187935858,,,,,,,,,,,,,,
1698353744.898367,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-6.785774223,-5.273748451,-13.400628634,0.060249539,-0.278910166,-0.153255422,,,,,,,
1698353744.913538,598.329553835,620.595403164,599.946998496,622.626105357,603.463493655,605.857534423,12736.000000000,3608.000000000,23659473.000000000,23659687.000000000,23659032.000000000,23658820.000000000,23659663.000000000,23658426.000000000,23654714.000000000,,,,,,,,,,,,,,,,,,,,,
1698353744.917691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.570000000,2.690000000,-5.870000000,-0.300000000,0.023000000,-0.302000000
1698353744.917837,,,,,,,,,,,,,,,,1698353745.589262962,-2.856738962,-2.352791144,-11.769814125,-0.215367918,0.013309216,-0.256374343,,,,,,,,,,,,,,
1698353744.917937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.270000000,3.100000000,-5.330000000,-0.359000000,0.083000000,-0.329000000
1698353744.918012,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-6.164902455,-4.892187031,-13.257603704,0.036386749,-0.239756680,-0.157810325,,,,,,,
1698353744.928087,,,,,,,,,,,,,,,,1698353745.598427057,-1.325054222,-0.989593358,-10.481851300,-0.287183959,0.048154608,-0.299949737,,,,,,,,,,,,,,
1698353744.928259,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.283166293,-4.222867591,-12.783562233,0.000900417,-0.198494680,-0.168767215,,,,,,,
1698353744.944910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.450000000,-0.180000000,-11.910000000,-0.247000000,0.098000000,-0.211000000
1698353744.945081,,,,,,,,,,,,,,,,1698353745.607637405,-1.356290666,-0.787195018,-10.767481040,-0.267091980,0.073077304,-0.246579895,,,,,,,,,,,,,,
1698353744.952847,,,,,,,,,,,,,,,,1698353745.616946697,-1.217218000,-1.047896264,-10.573984832,-0.229545990,0.061038652,-0.197031958,,,,,,,,,,,,,,
1698353744.953018,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.311605353,-3.421645377,-12.138484302,-0.040069271,-0.157561737,-0.183190508,,,,,,,
1698353744.953091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.800000000,-1.830000000,-9.800000000,-0.192000000,0.049000000,-0.164000000
1698353744.953139,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.494726517,-2.735591590,-11.622675310,-0.077503573,-0.118896628,-0.194170608,,,,,,,
1698353744.956399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.040000000,-0.910000000,-8.070000000,-0.229000000,0.034000000,-0.198000000
1698353744.956574,,,,,,,,,,,,,,,,1698353745.627329826,-0.922913500,-1.013422198,-10.073187866,-0.229272995,0.047519326,-0.197612783,,,,,,,,,,,,,,
1698353744.956626,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.863198846,-2.255438770,-11.223308372,-0.107311484,-0.085769038,-0.199494062,,,,,,,
1698353744.956694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.560000000,0.140000000,-11.590000000,-0.190000000,-0.032000000,-0.228000000
1698353744.956741,,,,,,,,,,,,,,,,1698353745.635534763,-1.332185125,-0.725066648,-10.376550293,-0.209636497,0.007759663,-0.215845113,,,,,,,,,,,,,,
1698353744.956784,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.381863013,-1.899351888,-10.879856300,-0.130584211,-0.060388019,-0.202232610,,,,,,,
1698353744.956839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.190000000,-4.140000000,-13.110000000,0.009000000,-0.051000000,-0.189000000
1698353744.958719,,,,,,,,,,,,,,,,1698353745.645338774,-2.046638844,-1.578799986,-10.923240234,-0.100318249,-0.021620169,-0.199738045,,,,,,,,,,,,,,
1698353744.958878,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.115883572,-1.656713368,-10.706524588,-0.144619725,-0.043790508,-0.204308350,,,,,,,
1698353744.967428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.730000000,-7.240000000,-10.300000000,0.152000000,0.101000000,-0.164000000
1698353744.967602,,,,,,,,,,,,,,,,1698353745.654244423,-1.352479133,-2.994099990,-10.798592187,0.025840876,0.039689916,-0.178295218,,,,,,,,,,,,,,
1698353744.967653,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.000288360,-1.673075914,-10.701727329,-0.142785988,-0.032304424,-0.204638763,,,,,,,
1698353744.975244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.000000000,-6.390000000,-9.540000000,0.109000000,0.125000000,-0.158000000
1698353744.979185,,,,,,,,,,,,,,,,1698353745.663518190,-0.264359350,-3.843074992,-10.546873750,0.067420438,0.082344958,-0.166118087,,,,,,,,,,,,,,
1698353744.979357,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.796418045,-1.993658225,-10.706644925,-0.124887603,-0.019135354,-0.202376936,,,,,,,
1698353744.989649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.700000000,-6.030000000,-11.980000000,0.090000000,0.102000000,-0.170000000
1698353744.989824,,,,,,,,,,,,,,,,1698353745.672773361,-0.373269512,-4.389806244,-10.833499000,0.078710219,0.092172479,-0.168447235,,,,,,,,,,,,,,
1698353744.989877,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.460199574,-2.476317189,-10.684380214,-0.098784415,-0.002931698,-0.198427527,,,,,,,
1698353744.995775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.000000000,-3.480000000,-12.360000000,-0.010000000,0.194000000,-0.215000000
1698353744.995949,,,,,,,,,,,,,,,,1698353745.682283878,-0.279952134,-4.162354683,-11.138799200,0.034355109,0.143086239,-0.196378894,,,,,,,,,,,,,,
1698353744.996002,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.149926752,-2.944579990,-10.725340159,-0.073054622,0.015018013,-0.194896770,,,,,,,
1698353745.014034,598.335104316,620.595408329,599.945078610,622.627954249,603.461306755,605.858564907,4401.000000000,3609.000000000,23663938.000000000,23663992.000000000,23664992.000000000,23664595.000000000,23664139.000000000,23664366.000000000,23660331.000000000,,,,,,,,,,,,,,,,,,,,,
1698353745.018796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.310000000,-2.740000000,-12.070000000,-0.044000000,0.254000000,-0.232000000
1698353745.018948,,,,,,,,,,,,,,,,1698353745.706064939,0.117535899,-3.806766012,-11.325039360,-0.004822445,0.198543120,-0.217751558,,,,,,,,,,,,,,
1698353745.019007,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.891786472,-3.267629271,-10.847561668,-0.053584155,0.036460014,-0.193859582,,,,,,,
1698353745.025203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.680000000,-1.860000000,-12.660000000,-0.052000000,0.346000000,-0.225000000
1698353745.025376,,,,,,,,,,,,,,,,1698353745.709721088,0.508151925,-3.320074509,-11.592031488,-0.028411223,0.272271560,-0.222100623,,,,,,,,,,,,,,
1698353745.025428,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.616915292,-3.405826981,-11.012495120,-0.041852597,0.063522732,-0.195480202,,,,,,,
1698353745.030442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.670000000,-2.480000000,-12.760000000,0.023000000,0.124000000,-0.194000000
1698353745.031625,,,,,,,,,,,,,,,,1698353745.719029665,-0.286386057,-3.110055882,-11.825625190,-0.002705611,0.198135780,-0.205240249,,,,,,,,,,,,,,
1698353745.031815,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.390740015,-3.401648091,-11.206381591,-0.034721947,0.092188719,-0.197966160,,,,,,,
1698353745.043410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.120000000,0.460000000,-5.950000000,-0.066000000,-0.105000000,-0.297000000
1698353745.043584,,,,,,,,,,,,,,,,1698353745.728269100,-0.494789542,-2.217541911,-10.650500152,-0.034352806,0.046567890,-0.260296100,,,,,,,,,,,,,,
1698353745.043638,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.321909588,-3.276077144,-11.300471294,-0.029688397,0.109895101,-0.201334137,,,,,,,
1698353745.054120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.600000000,-3.280000000,-5.490000000,0.122000000,-0.300000000,-0.269000000
1698353745.054291,,,,,,,,,,,,,,,,1698353745.737761259,-0.771092157,-2.483156434,-9.618400122,0.043823597,-0.126716055,-0.265518440,,,,,,,,,,,,,,
1698353745.054343,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.373155830,-3.066873400,-11.095792575,-0.024696945,0.105522551,-0.207455719,,,,,,,
1698353745.059888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.130000000,-5.540000000,-11.510000000,0.165000000,0.064000000,-0.157000000
1698353745.060064,,,,,,,,,,,,,,,,1698353745.746767998,-0.295819118,-3.247367325,-9.996720097,0.104411799,-0.031358028,-0.200407376,,,,,,,,,,,,,,
1698353745.060117,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.430030223,-2.941906813,-10.712728903,-0.014453808,0.085047165,-0.213559180,,,,,,,
1698353745.069670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.340000000,-0.940000000,-13.050000000,-0.084000000,0.278000000,-0.196000000
1698353745.080032,,,,,,,,,,,,,,,,1698353745.756102324,0.613135662,-2.670525494,-10.607376078,0.010205899,0.123320986,-0.197762950,,,,,,,,,,,,,,
1698353745.080594,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.363783742,-2.933732921,-10.481493286,-0.001613347,0.069876874,-0.215613566,,,,,,,
1698353745.080679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.580000000,2.450000000,-10.230000000,-0.269000000,0.144000000,-0.272000000
1698353745.080725,,,,,,,,,,,,,,,,1698353745.765528917,0.854851746,-1.390394120,-10.531900862,-0.129397050,0.133660493,-0.242305180,,,,,,,,,,,,,,
1698353745.080780,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.143081572,-2.814174055,-10.455782791,0.000883768,0.069831918,-0.216030634,,,,,,,
1698353745.100734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.190000000,1.450000000,-9.680000000,-0.215000000,0.030000000,-0.260000000
1698353745.100905,,,,,,,,,,,,,,,,1698353745.774684191,0.343638810,-0.680295590,-10.361520690,-0.172198525,0.081830247,-0.252922072,,,,,,,,,,,,,,
1698353745.100955,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.077568454,-2.465303019,-10.464991650,-0.012052242,0.075194977,-0.218570199,,,,,,,
1698353745.101023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.570000000,0.510000000,-12.840000000,-0.226000000,-0.077000000,-0.182000000
1698353745.101068,,,,,,,,,,,,,,,,1698353745.784338951,-0.884770893,-0.382721693,-10.857216552,-0.199099263,0.002415123,-0.210368829,,,,,,,,,,,,,,
1698353745.101111,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.101472789,-2.007241321,-10.479720687,-0.034036413,0.075168333,-0.221654144,,,,,,,
1698353745.106838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.820000000,-2.010000000,-11.290000000,-0.109000000,-0.050000000,-0.147000000
1698353745.107033,,,,,,,,,,,,,,,,1698353745.793647051,-1.118578170,-0.789541270,-10.943773242,-0.154049631,-0.023792438,-0.172347532,,,,,,,,,,,,,,
1698353745.107135,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.099084239,-1.612571154,-10.568258962,-0.056932660,0.067078049,-0.221371934,,,,,,,
1698353745.114116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.490000000,-3.820000000,-10.880000000,-0.047000000,0.221000000,-0.186000000
1698353745.114311,598.340744432,620.595527626,599.942594874,622.629773717,603.459042724,605.859566483,40696.000000000,3610.000000000,23669902.000000000,23669756.000000000,23669485.000000000,23670368.000000000,23670124.000000000,23670294.000000000,23665922.000000000,,,,,,,,,,,,,,,,,,,,,
1698353745.115574,,,,,,,,,,,,,,,,1698353745.802875042,-0.216433627,-1.547155952,-10.931018593,-0.100524816,0.098603781,-0.180539013,,,,,,,,,,,,,,
1698353745.115706,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.299224028,-1.411924198,-10.685140320,-0.073920258,0.058841940,-0.217415510,,,,,,,
1698353745.123665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.660000000,-4.700000000,-12.210000000,0.037000000,-0.039000000,-0.173000000
1698353745.126546,,,,,,,,,,,,,,,,1698353745.812191963,-1.077325220,-2.335366964,-11.186814875,-0.031762408,0.029801890,-0.176015605,,,,,,,,,,,,,,
1698353745.126702,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.396706701,-1.450362305,-10.791858016,-0.080994524,0.056343744,-0.212231456,,,,,,,
1698353745.145944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.290000000,-4.420000000,-12.770000000,0.034000000,0.124000000,-0.143000000
1698353745.146140,,,,,,,,,,,,,,,,1698353745.830359459,-1.130493915,-2.856525223,-11.503451900,0.001118796,0.076900945,-0.156206242,,,,,,,,,,,,,,
1698353745.146192,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.527086760,-1.672773590,-10.933567894,-0.078309571,0.055687122,-0.206440295,,,,,,,
1698353745.152577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.170000000,-4.340000000,-11.500000000,0.051000000,0.048000000,-0.121000000
1698353745.152792,,,,,,,,,,,,,,,,1698353745.839488268,-1.390370436,-3.227393917,-11.502761520,0.026059398,0.062450473,-0.135082497,,,,,,,,,,,,,,
1698353745.152845,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.705526673,-1.984639398,-11.104826326,-0.068859484,0.055911129,-0.199095312,,,,,,,
1698353745.166524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.800000000,-3.100000000,-11.770000000,0.003000000,0.178000000,-0.137000000
1698353745.166697,,,,,,,,,,,,,,,,1698353745.849061489,-0.842777827,-3.195545438,-11.556209216,0.014529699,0.120225236,-0.136232999,,,,,,,,,,,,,,
1698353745.166748,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.837171615,-2.295569833,-11.251480276,-0.056645842,0.058999857,-0.190414534,,,,,,,
1698353745.169951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.790000000,-3.850000000,-13.570000000,-0.020000000,0.359000000,-0.160000000
1698353745.177882,,,,,,,,,,,,,,,,1698353745.858556271,0.065416629,-3.359159078,-11.958967373,-0.002735150,0.239612618,-0.150493199,,,,,,,,,,,,,,
1698353745.178054,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.814349706,-2.554035583,-11.392916384,-0.045488956,0.069653256,-0.182156182,,,,,,,
1698353745.187695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.790000000,-3.710000000,-10.810000000,0.027000000,0.337000000,-0.224000000
1698353745.187912,,,,,,,,,,,,,,,,1698353745.868119240,1.246562472,-3.446869309,-11.729173898,0.012132425,0.288306309,-0.194597280,,,,,,,,,,,,,,
1698353745.187965,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.556425092,-2.768291388,-11.540761461,-0.036468271,0.091710562,-0.176834280,,,,,,,
1698353745.214852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,7.840000000,-7.620000000,-5.970000000,0.259000000,0.197000000,-0.173000000
1698353745.215100,,,,,,,,,,,,,,,,1698353745.877312899,2.894921854,-4.490151982,-10.577339118,0.135566212,0.242653155,-0.181638912,,,,,,,,,,,,,,
1698353745.215184,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.033813528,-3.018331912,-11.536413284,-0.024073496,0.118445876,-0.175180095,,,,,,,
